ds_ind_id,cluster_id
R15315,bundle-004196
R15316,bundle-007843
R15317,bundle-011339
R15318,bundle-002498
R15319,bundle-008697
R15320,bundle-007727
R15321,bundle-005358
R15322,bundle-007167
R15323,bundle-008642
R15324,bundle-002499
R15325,bundle-002333
R15326,bundle-002500
R15327,bundle-011828
R15328,bundle-006469
R15329,bundle-012802
R15330,bundle-002334
R15331,bundle-004928
R15332,bundle-002501
R15333,bundle-002502
R15334,bundle-007850
R15335,bundle-003159
R15336,bundle-002503
R15337,bundle-004186
R15338,bundle-011441
R15339,bundle-002504
R15340,bundle-005391
R15341,bundle-011448
R15342,bundle-012886
R15343,bundle-002505
R15344,bundle-005310
R15345,bundle-006802
R15346,bundle-002506
R15347,bundle-000052
R15348,bundle-002507
R15349,bundle-002508
R15350,bundle-007583
R15351,bundle-011573
R15352,bundle-012561
R15353,bundle-000570
R15354,bundle-002424
R15355,bundle-006916
R15356,bundle-009695
R15357,bundle-007864
R15358,bundle-009643
R15359,bundle-011779
R15360,bundle-002349
R15361,bundle-002345
R15362,bundle-002509
R15363,bundle-007194
R15364,bundle-005322
R15365,bundle-004374
R15366,bundle-002510
R15367,bundle-006383
R15368,bundle-012666
R15369,bundle-007800
R15370,bundle-010966
R15371,bundle-002511
R15372,bundle-002512
R15373,bundle-002344
R15374,bundle-010114
R15375,bundle-011736
R15376,bundle-002351
R15377,bundle-002513
R15378,bundle-001715
R15379,bundle-009409
R15380,bundle-004888
R15381,bundle-007319
R15382,bundle-002364
R15383,bundle-007953
R15384,bundle-008414
R15385,bundle-002514
R15386,bundle-004150
R15387,bundle-002516
R15388,bundle-008879
R15389,bundle-008578
R15390,bundle-003260
R15391,bundle-012733
R15392,bundle-002356
R15393,bundle-011681
R15394,bundle-002368
R15395,bundle-002353
R15396,bundle-002515
R15397,bundle-009178
R15398,bundle-007499
R15399,bundle-002352
R15400,bundle-006295
R15401,bundle-002517
R15402,bundle-002354
R15403,bundle-010048
R15404,bundle-003398
R15405,bundle-002518
R15406,bundle-006181
R15407,bundle-010885
R15408,bundle-004736
R15409,bundle-012507
R15410,bundle-002519
R15411,bundle-002357
R15412,bundle-008740
R15413,bundle-011892
R15414,bundle-010994
R15415,bundle-010158
R15416,bundle-003014
R15417,bundle-002520
R15418,bundle-002521
R15419,bundle-009657
R15420,bundle-002522
R15421,bundle-002523
R15422,bundle-007225
R15423,bundle-006339
R15424,bundle-002524
R15425,bundle-002369
R15426,bundle-002370
R15427,bundle-006535
R15428,bundle-007152
R15429,bundle-002525
R15430,bundle-002526
R15431,bundle-002375
R15432,bundle-001391
R15433,bundle-002813
R15434,bundle-011598
R15435,bundle-007567
R15436,bundle-003718
R15437,bundle-009922
R15438,bundle-002527
R15439,bundle-010407
R15440,bundle-010301
R15441,bundle-002371
R15442,bundle-002374
R15443,bundle-007919
R15444,bundle-012964
R15445,bundle-002528
R15446,bundle-007231
R15447,bundle-002377
R15448,bundle-002452
R15449,bundle-011963
R15450,bundle-002529
R15451,bundle-004954
R15452,bundle-009386
R15453,bundle-002530
R15454,bundle-005558
R15455,bundle-007134
R15456,bundle-003145
R15457,bundle-002531
R15458,bundle-002376
R15459,bundle-004548
R15460,bundle-003101
R15461,bundle-011532
R15462,bundle-011832
R15463,bundle-007655
R15464,bundle-005521
R15465,bundle-007398
R15466,bundle-002532
R15467,bundle-005342
R15468,bundle-012860
R15469,bundle-013013
R15470,bundle-006133
R15471,bundle-007321
R15472,bundle-009650
R15473,bundle-003422
R15474,bundle-005080
R15475,bundle-010306
R15476,bundle-002380
R15477,bundle-002384
R15478,bundle-002533
R15479,bundle-004015
R15480,bundle-007161
R15481,bundle-002386
R15482,bundle-009434
R15483,bundle-010376
R15484,bundle-002534
R15485,bundle-003128
R15486,bundle-003980
R15487,bundle-011422
R15488,bundle-002535
R15489,bundle-002280
R15490,bundle-011511
R15491,bundle-002537
R15492,bundle-002536
R15493,bundle-007877
R15494,bundle-005269
R15495,bundle-002381
R15496,bundle-002454
R15497,bundle-000238
R15498,bundle-007487
R15499,bundle-003365
R15500,bundle-007547
R15501,bundle-002458
R15502,bundle-000238
R15503,bundle-012273
R15504,bundle-002538
R15505,bundle-002539
R15506,bundle-010066
R15507,bundle-010192
R15508,bundle-002296
R15509,bundle-002387
R15510,bundle-002540
R15511,bundle-011289
R15512,bundle-002541
R15513,bundle-002873
R15514,bundle-002388
R15515,bundle-002464
R15516,bundle-003814
R15517,bundle-005579
R15518,bundle-002542
R15519,bundle-002542
R15520,bundle-002300
R15521,bundle-002543
R15522,bundle-009594
R15523,bundle-003922
R15524,bundle-008474
R15525,bundle-011658
R15526,bundle-002219
R15527,bundle-003125
R15528,bundle-002544
R15529,bundle-002976
R15530,bundle-002545
R15531,bundle-003593
R15532,bundle-008574
R15533,bundle-008018
R15534,bundle-004773
R15535,bundle-009949
R15536,bundle-004723
R15537,bundle-010783
R15538,bundle-002543
R15539,bundle-000145
R15540,bundle-003874
R15541,bundle-008433
R15542,bundle-004884
R15543,bundle-009562
R15544,bundle-003098
R15545,bundle-002475
R15546,bundle-003294
R15547,bundle-004109
R15548,bundle-008966
R15549,bundle-002220
R15550,bundle-007453
R15551,bundle-008617
R15552,bundle-010198
R15553,bundle-002546
R15554,bundle-002546
R15555,bundle-007074
R15556,bundle-010290
R15557,bundle-001745
R15558,bundle-002262
R15559,bundle-005671
R15560,bundle-005360
R15561,bundle-003209
R15562,bundle-002547
R15563,bundle-007440
R15564,bundle-002548
R15565,bundle-006990
R15566,bundle-011738
R15567,bundle-005929
R15568,bundle-002264
R15569,bundle-006048
R15570,bundle-002549
R15571,bundle-002177
R15572,bundle-002393
R15573,bundle-008840
R15574,bundle-008154
R15575,bundle-009024
R15576,bundle-002550
R15577,bundle-004397
R15578,bundle-007545
R15579,bundle-002551
R15580,bundle-002551
R15581,bundle-004515
R15582,bundle-003248
R15583,bundle-004905
R15584,bundle-004701
R15585,bundle-005921
R15586,bundle-007823
R15587,bundle-003136
R15588,bundle-007986
R15589,bundle-004156
R15590,bundle-011407
R15591,bundle-006498
R15592,bundle-008594
R15593,bundle-001829
R15594,bundle-005421
R15595,bundle-002129
R15596,bundle-008191
R15597,bundle-002395
R15598,bundle-003779
R15599,bundle-012390
R15600,bundle-007593
R15601,bundle-002552
R15602,bundle-002553
R15603,bundle-005662
R15604,bundle-002751
R15605,bundle-012712
R15606,bundle-011604
R15607,bundle-007622
R15608,bundle-010844
R15609,bundle-012226
R15610,bundle-004294
R15611,bundle-002396
R15612,bundle-011303
R15613,bundle-009163
R15614,bundle-003148
R15615,bundle-002397
R15616,bundle-008977
R15617,bundle-002398
R15618,bundle-006261
R15619,bundle-002476
R15620,bundle-002554
R15621,bundle-002555
R15622,bundle-009827
R15623,bundle-008563
R15624,bundle-002400
R15625,bundle-002323
R15626,bundle-009026
R15627,bundle-005126
R15628,bundle-009629
R15629,bundle-002403
R15630,bundle-005037
R15631,bundle-012139
R15632,bundle-008953
R15633,bundle-002556
R15634,bundle-002319
R15635,bundle-010300
R15636,bundle-002405
R15637,bundle-002404
R15638,bundle-002956
R15639,bundle-002318
R15640,bundle-004097
R15641,bundle-002314
R15642,bundle-006884
R15643,bundle-010785
R15644,bundle-005847
R15645,bundle-008928
R15646,bundle-012070
R15647,bundle-002558
R15648,bundle-002416
R15649,bundle-002331
R15650,bundle-002421
R15651,bundle-002557
R15652,bundle-011831
R15653,bundle-006070
R15654,bundle-002408
R15655,bundle-007112
R15656,bundle-002412
R15657,bundle-005073
R15658,bundle-008924
R15659,bundle-002415
R15660,bundle-002559
R15661,bundle-012750
R15662,bundle-002560
R15663,bundle-011684
R15664,bundle-006071
R15665,bundle-004767
R15666,bundle-002325
R15667,bundle-001939
R15668,bundle-004941
R15669,bundle-008365
R15670,bundle-011278
R15671,bundle-000277
R15672,bundle-002495
R15673,bundle-006179
R15674,bundle-002329
R15675,bundle-004511
R15676,bundle-003907
R15677,bundle-002407
R15678,bundle-002418
R15679,bundle-010200
R15680,bundle-002561
R15681,bundle-005707
R15682,bundle-010787
R15683,bundle-004574
R15684,bundle-001278
R15685,bundle-008871
R15686,bundle-002562
R15687,bundle-011689
R15688,bundle-006461
R15689,bundle-010616
R15690,bundle-002563
R15691,bundle-002563
R15692,bundle-006968
R15693,bundle-007848
R15694,bundle-002422
R15695,bundle-008065
R15696,bundle-010019
R15697,bundle-002564
R15698,bundle-002337
R15699,bundle-010511
R15700,bundle-012114
R15701,bundle-007071
R15702,bundle-002496
R15703,bundle-012687
R15704,bundle-003376
R15705,bundle-002428
R15706,bundle-002986
R15707,bundle-004199
R15708,bundle-004180
R15709,bundle-010799
R15710,bundle-002426
R15711,bundle-005734
R15712,bundle-012406
R15713,bundle-010622
R15714,bundle-008844
R15715,bundle-007053
R15716,bundle-006948
R15717,bundle-005380
R15718,bundle-008950
R15719,bundle-006790
R15720,bundle-009069
R15721,bundle-007647
R15722,bundle-003470
R15723,bundle-004155
R15724,bundle-002565
R15725,bundle-006075
R15726,bundle-011451
R15727,bundle-011566
R15728,bundle-009816
R15729,bundle-008281
R15730,bundle-004781
R15731,bundle-009221
R15732,bundle-010423
R15733,bundle-007329
R15734,bundle-009369
R15735,bundle-010454
R15736,bundle-010638
R15737,bundle-002566
R15738,bundle-010953
R15739,bundle-005727
R15740,bundle-006355
R15741,bundle-012758
R15742,bundle-002568
R15743,bundle-007982
R15744,bundle-003206
R15745,bundle-010073
R15746,bundle-002567
R15747,bundle-012546
R15748,bundle-009399
R15749,bundle-002343
R15750,bundle-002569
R15751,bundle-006590
R15752,bundle-001699
R15753,bundle-008585
R15754,bundle-010908
R15755,bundle-002347
R15756,bundle-002570
R15757,bundle-006786
R15758,bundle-002432
R15759,bundle-002361
R15760,bundle-009900
R15761,bundle-007779
R15762,bundle-002445
R15763,bundle-011991
R15764,bundle-004402
R15765,bundle-002363
R15766,bundle-002522
R15767,bundle-002575
R15768,bundle-001714
R15769,bundle-010986
R15770,bundle-002571
R15771,bundle-002572
R15772,bundle-005743
R15773,bundle-008216
R15774,bundle-002573
R15775,bundle-001547
R15776,bundle-002362
R15777,bundle-002574
R15778,bundle-008762
R15779,bundle-008786
R15780,bundle-002576
R15781,bundle-002577
R15782,bundle-002433
R15783,bundle-002439
R15784,bundle-011938
R15785,bundle-002578
R15786,bundle-004990
R15787,bundle-002514
R15788,bundle-002579
R15789,bundle-002580
R15790,bundle-002441
R15791,bundle-002366
R15792,bundle-010226
R15793,bundle-002440
R15794,bundle-008066
R15795,bundle-002448
R15796,bundle-003789
R15797,bundle-004890
R15798,bundle-002581
R15799,bundle-010558
R15800,bundle-002582
R15801,bundle-002373
R15802,bundle-010430
R15803,bundle-002583
R15804,bundle-002449
R15805,bundle-002378
R15806,bundle-006514
R15807,bundle-002584
R15808,bundle-011754
R15809,bundle-008723
R15810,bundle-002585
R15811,bundle-011343
R15812,bundle-007058
R15813,bundle-002450
R15814,bundle-003278
R15815,bundle-002586
R15816,bundle-002590
R15817,bundle-005543
R15818,bundle-004023
R15819,bundle-000737
R15820,bundle-002587
R15821,bundle-012399
R15822,bundle-006294
R15823,bundle-004792
R15824,bundle-002588
R15825,bundle-002589
R15826,bundle-006630
R15827,bundle-002932
R15828,bundle-006633
R15829,bundle-011668
R15830,bundle-005346
R15831,bundle-002591
R15832,bundle-006164
R15833,bundle-010974
R15834,bundle-009390
R15835,bundle-012066
R15836,bundle-003010
R15837,bundle-002451
R15838,bundle-002379
R15839,bundle-011918
R15840,bundle-002592
R15841,bundle-012743
R15842,bundle-008271
R15843,bundle-012090
R15844,bundle-002465
R15845,bundle-002461
R15846,bundle-008269
R15847,bundle-002593
R15848,bundle-002383
R15849,bundle-004143
R15850,bundle-002466
R15851,bundle-002382
R15852,bundle-002594
R15853,bundle-002594
R15854,bundle-003062
R15855,bundle-006931
R15856,bundle-003198
R15857,bundle-002595
R15858,bundle-002596
R15859,bundle-008272
R15860,bundle-002597
R15861,bundle-002599
R15862,bundle-010870
R15863,bundle-002459
R15864,bundle-002460
R15865,bundle-002389
R15866,bundle-004644
R15867,bundle-002598
R15868,bundle-002388
R15869,bundle-008721
R15870,bundle-009960
R15871,bundle-012533
R15872,bundle-002600
R15873,bundle-008559
R15874,bundle-006984
R15875,bundle-007386
R15876,bundle-000238
R15877,bundle-011863
R15878,bundle-002456
R15879,bundle-006912
R15880,bundle-000523
R15881,bundle-002601
R15882,bundle-012643
R15883,bundle-004930
R15884,bundle-009808
R15885,bundle-007592
R15886,bundle-002468
R15887,bundle-006293
R15888,bundle-007997
R15889,bundle-002970
R15890,bundle-004197
R15891,bundle-011058
R15892,bundle-007002
R15893,bundle-011719
R15894,bundle-012247
R15895,bundle-012203
R15896,bundle-007822
R15897,bundle-003201
R15898,bundle-003813
R15899,bundle-002602
R15900,bundle-008244
R15901,bundle-001639
R15902,bundle-009311
R15903,bundle-003568
R15904,bundle-002603
R15905,bundle-003256
R15906,bundle-011728
R15907,bundle-006939
R15908,bundle-011643
R15909,bundle-010780
R15910,bundle-002470
R15911,bundle-007540
R15912,bundle-005889
R15913,bundle-003819
R15914,bundle-002265
R15915,bundle-010197
R15916,bundle-004859
R15917,bundle-005568
R15918,bundle-002474
R15919,bundle-002308
R15920,bundle-002604
R15921,bundle-002473
R15922,bundle-005931
R15923,bundle-007396
R15924,bundle-006547
R15925,bundle-002392
R15926,bundle-008701
R15927,bundle-011694
R15928,bundle-011789
R15929,bundle-006168
R15930,bundle-011954
R15931,bundle-003652
R15932,bundle-002285
R15933,bundle-007280
R15934,bundle-003233
R15935,bundle-005411
R15936,bundle-010791
R15937,bundle-002605
R15938,bundle-011269
R15939,bundle-001841
R15940,bundle-006251
R15941,bundle-006568
R15942,bundle-003093
R15943,bundle-004602
R15944,bundle-007361
R15945,bundle-002261
R15946,bundle-002178
R15947,bundle-002259
R15948,bundle-012457
R15949,bundle-010717
R15950,bundle-002554
R15951,bundle-010455
R15952,bundle-009974
R15953,bundle-012603
R15954,bundle-002476
R15955,bundle-000139
R15956,bundle-011810
R15957,bundle-006415
R15958,bundle-002311
R15959,bundle-002310
R15960,bundle-008887
R15961,bundle-006838
R15962,bundle-009505
R15963,bundle-005655
R15964,bundle-009403
R15965,bundle-002607
R15966,bundle-002320
R15967,bundle-002324
R15968,bundle-002606
R15969,bundle-012694
R15970,bundle-000773
R15971,bundle-002485
R15972,bundle-002484
R15973,bundle-002479
R15974,bundle-002406
R15975,bundle-002482
R15976,bundle-011610
R15977,bundle-003930
R15978,bundle-006508
R15979,bundle-005326
R15980,bundle-002401
R15981,bundle-011751
R15982,bundle-012970
R15983,bundle-002608
R15984,bundle-001362
R15985,bundle-008663
R15986,bundle-002323
R15987,bundle-011087
R15988,bundle-011950
R15989,bundle-002609
R15990,bundle-012959
R15991,bundle-003567
R15992,bundle-002556
R15993,bundle-004065
R15994,bundle-002610
R15995,bundle-010205
R15996,bundle-009157
R15997,bundle-002316
R15998,bundle-002611
R15999,bundle-002612
R16000,bundle-007804
R16001,bundle-004202
R16002,bundle-012853
R16003,bundle-011961
R16004,bundle-002414
R16005,bundle-002486
R16006,bundle-007039
R16007,bundle-005476
R16008,bundle-006627
R16009,bundle-002613
R16010,bundle-002491
R16011,bundle-002614
R16012,bundle-005936
R16013,bundle-003341
R16014,bundle-002615
R16015,bundle-002410
R16016,bundle-002616
R16017,bundle-002617
R16018,bundle-002618
R16019,bundle-004855
R16020,bundle-002487
R16021,bundle-002557
R16022,bundle-002492
R16023,bundle-002494
R16024,bundle-002619
R16025,bundle-002419
R16026,bundle-002558
R16027,bundle-007598
R16028,bundle-002781
R16029,bundle-011344
R16030,bundle-002290
R16031,bundle-000277
R16032,bundle-006876
R16033,bundle-005938
R16034,bundle-002620
R16035,bundle-001765
R16036,bundle-004543
R16037,bundle-011616
R16038,bundle-002489
R16039,bundle-002420
R16040,bundle-002621
R16041,bundle-003863
R16042,bundle-009142
R16043,bundle-002622
R16044,bundle-005694
R16045,bundle-007869
R16046,bundle-004656
R16047,bundle-008907
R16048,bundle-002499
R16049,bundle-012978
R16050,bundle-002340
R16051,bundle-003057
R16052,bundle-003483
R16053,bundle-002507
R16054,bundle-006843
R16055,bundle-007528
R16056,bundle-011449
R16057,bundle-008633
R16058,bundle-002623
R16059,bundle-002338
R16060,bundle-012179
R16061,bundle-005067
R16062,bundle-009601
R16063,bundle-007838
R16064,bundle-010808
R16065,bundle-004326
R16066,bundle-002427
R16067,bundle-002342
R16068,bundle-009599
R16069,bundle-002428
R16070,bundle-002498
R16071,bundle-002502
R16072,bundle-002624
R16073,bundle-010446
R16074,bundle-011294
R16075,bundle-002626
R16076,bundle-009181
R16077,bundle-002504
R16078,bundle-012568
R16079,bundle-005414
R16080,bundle-007275
R16081,bundle-002625
R16082,bundle-004757
R16083,bundle-005777
R16084,bundle-002497
R16085,bundle-004479
R16086,bundle-011747
R16087,bundle-012696
R16088,bundle-012530
R16089,bundle-004690
